V1,V2,V3,V4,V5,V6
7437.8022,7437.8022,7459.333,7456.3423,7473.6865,7474.883
3160.3364,3199.524,3237.7065,3273.88,3297.995,3308.0432
3323.4558,3324.1033,3329.111,3339.3857,3342.4077,3340.94
8532.108,8730.76,8971.233,9232.617,9483.545,9650.831
2942.8672,2985.2097,3010.6152,3050.8406,3088.949,3122.823
2861.881,2913.9248,2970.7,3029.8403,3077.1528,3136.2935
2938.4907,2995.2834,3047.4714,3096.5896,3151.8477,3185.6162
5758.2334,6057.7095,6285.3115,6584.787,6812.389,7099.886
2576.1777,2695.837,2811.8699,2877.1384,3018.5537,3083.8223
2793.143,2873.4797,2965.9885,3053.6284,3155.875,3282.4663
2681.759,2682.6294,2683.4995,2687.8503,2702.6433,2708.7344
11454.523,11530.06,11622.016,11720.541,11750.099,11884.749
10937.743,11480.009,11886.708,12406.379,12971.238,13445.721
2443.3171,2457.012,2483.717,2494.6729,2512.476,2534.388
929.6124,929.93475,936.3806,937.02515,940.5704,941.85956
1096.8884,1100.246,1097.9487,1092.8241,1094.4146,1097.0652
1081.4596,1081.8876,1079.9617,1081.4596,1083.5996,1090.4476
937.3734,941.76074,942.2482,939.32336,937.8609,941.76074
5749.356,5768.959,5780.721,5782.681,5759.157,5766.999
6805.277,6849.25,6879.3374,6893.2236,6937.1973,6983.4854
1979.575,2073.071,2148.7585,2219.9937,2313.4897,2380.2727
2100.3918,2106.395,2115.7,2118.7017,2138.8123,2128.3066
12320.71,12909.546,13375.707,14062.683,14725.123,15264.889
9823.762,9956.426,10080.798,10246.628,10412.458,10511.956
10802.342,10853.996,10868.755,10856.456,10849.076,10809.721
5385.235,5559.413,5751.926,5871.1,6081.9473,6237.791
1401.7921,1420.1167,1440.7317,1464.7827,1481.9619,1504.8676
7561.5566,7707.0186,7820.156,7973.6987,8119.1606,8232.298
13425.213,13855.889,14424.998,14978.725,15501.689,15993.892
12138.519,12682.336,13184.322,13658.42,14216.182,14606.615
2453.9292,2456.8042,2460.855,2458.3723,2456.412,2463.599
3163.8635,3219.1199,3266.0876,3313.0554,3373.8374,3412.5166
3555.421,3615.1218,3644.9722,3691.1047,3750.8057,3794.2244
4314.8604,4315.513,4327.27,4337.394,4328.5767,4322.045
4728.661,4761.2437,4796.9795,4835.8687,4869.5024,4901.034
4693.449,4741.94,4767.1553,4792.37,4835.042,4869.9556
4160.852,4164.794,4166.108,4166.108,4166.108,4154.282
4841.6143,4880.8926,4895.731,4910.678,4913.9517,4918.643
8151.448,8445.587,8739.726,9033.865,9328.004,9518.329
4951.6504,4935.2974,4956.6274,4996.4434,4986.4897,4997.3916
1374.3046,1388.7628,1395.4359,1417.6793,1431.0254,1449.9323
9137.538,9331.751,9570.103,9870.25,10117.43,10329.298
16978.738,17741.102,18444.824,19109.45,19891.363,20438.701
3432.2139,3446.9624,3441.4316,3448.8062,3473.6943,3460.7893
2875.6013,2891.5928,2907.5845,2905.5854,2875.6013,2877.6003
3653.241,3670.8115,3705.9526,3728.7942,3755.1501,3777.9917
3176.458,3286.5708,3369.1553,3445.6223,3543.5002,3592.4392
3067.3042,3056.468,3048.341,3036.1504,3026.669,3011.7693
3056.3645,3044.3416,3035.9255,3028.7117,3007.0706,2992.643
7202.691,7266.9106,7331.1304,7398.73,7469.7095,7523.7896
2982.606,2967.7578,3001.0176,3022.3987,3012.302,2983.7937
8762.44,8868.628,9399.564,9777.119,9918.703,10272.66
6745.2866,6767.1113,6740.25,6750.323,6772.1475,6783.8994
5679.5728,5694.2334,5723.5547,5757.763,5755.32,5706.4507
5549.0615,5589.702,5622.722,5637.962,5660.8223,5709.082
6385.9316,6408.6313,6431.3306,6408.6313,6363.232,6306.4834
3358.8582,3361.651,3375.6135,3368.5051,3373.3289,3377.1367
1516.785,1525.6971,1531.2986,1532.151,1533.4905,1530.4462
12394.404,13052.332,13726.307,14336.094,15010.068,15555.667
2010.2878,2012.7758,2022.7275,2026.8741,2019.4103,2009.4585
2453.8228,2459.6367,2459.1082,2464.1292,2471.5286,2474.9639
13116.275,13489.797,13788.614,14062.53,14411.15,14585.461
9490.666,9601.485,9846.455,10021.433,10208.076,10429.715
2645.4746,2647.8843,2667.9644,2667.5627,2671.5789,2683.2253
2336.7986,2398.534,2488.0503,2608.434,2676.343,2719.5579
1433.4353,1436.343,1438.1603,1448.7003,1451.2445,1455.606
6448.2676,6679.2314,6893.6973,7083.417,7355.624,7520.598
4161.258,4157.5776,4198.064,4194.3833,4178.434,4193.1562
4000.687,3993.346,3996.2822,4009.4958,3984.537,3953.7053
5122.207,5143.305,5151.5605,5173.576,5185.501,5191.005
4637.237,4634.8916,4625.3594,4639.28,4598.5786,4602.5127
4719.544,4806.119,4850.643,4900.1143,4939.6914,4910.009
2415.7402,2536.6465,2686.0012,2870.9165,2977.5986,3119.841
4888.995,5000.826,5117.5186,5263.385,5380.0776,5467.597
15350.162,16126.166,16861.33,17678.176,18495.023,19189.344
1365.7617,1375.2462,1385.9164,1395.4009,1405.4783,1411.9989
8004.988,8053.8506,8102.713,8165.9473,8240.679,8286.667
5735.675,5824.1177,5934.672,6040.803,6155.7793,6226.534
2514.844,2512.9333,2517.4624,2520.8594,2516.4717,2514.7732
2789.2893,2805.9534,2827.9736,2849.3987,2868.443,2887.4878
2564.444,2661.8047,2740.234,2821.3677,2929.546,2967.4084
2684.107,2692.0376,2703.9336,2702.0833,2704.991,2730.898
4489.349,4491.2344,4491.0127,4488.684,4492.565,4499.4395
4675.4155,4692.392,4717.291,4750.1123,4772.7476,4806.701
4543.7026,4539.6313,4557.545,4560.8022,4554.288,4551.845
5198.138,5199.8228,5208.2446,5216.666,5226.772,5203.1914
4827.533,4853.198,4877.558,4903.223,4908.987,4915.1855
1584.41,1604.1195,1634.4417,1669.3123,1704.1829,1722.3762
1962.9895,2081.2715,2190.0908,2322.5664,2436.1172,2554.3992
3589.6821,3704.791,3815.1035,3939.8047,4045.3213,4160.43
3145.4685,3219.5312,3293.594,3364.4365,3444.9395,3496.4614
11198.379,11501.84,11760.675,11948.107,12206.941,12349.747
3088.0403,3228.3662,3349.5571,3470.7478,3617.4524,3725.8862
6052.375,6181.525,6360.8994,6497.2246,6719.6494,6848.8
8744.96,8753.117,8758.216,8759.235,8757.195,8756.176
8706.444,8976.972,9327.066,9724.9,9931.774,10297.781
1098.5209,1098.5209,1101.1095,1103.698,1106.2865,1109.6146
1036.8058,1034.4038,1041.7222,1042.6979,1042.6228,1045.2875
11638.005,11692.962,11729.118,11779.737,11794.199,11811.555
4784.654,4856.837,4996.958,5111.602,5209.2617,5260.215
10108.004,10503.652,10959.247,11318.928,11798.501,12182.16
8963.164,8960.985,8930.484,8932.663,8921.7705,8884.734
1058.9735,1065.6582,1066.8737,1076.9006,1081.1545,1091.4855
1042.4846,1042.1823,1048.2288,1049.1357,1053.6707,1049.4381
937.3734,941.76074,942.2482,939.32336,937.8609,941.76074
1103.0813,1109.511,1109.511,1112.5398,1112.5199,1108.4482
11959.264,12061.742,12154.305,12263.3955,12369.181,12448.519
7608.2153,7743.1514,7896.3223,8027.6113,8166.1943,8312.071
5809.4,5800.453,5800.453,5818.3467,5789.27,5744.537
5670.6133,5677.7944,5713.701,5740.99,5732.373,5735.9634
1662.9507,1710.9106,1751.1969,1795.3201,1843.28,1908.5056
1747.159,1749.6676,1749.6676,1750.9219,1749.6676,1737.1249
2078.6384,2086.0144,2093.0393,2092.337,2097.9568,2108.1426
1261.9795,1257.3634,1253.187,1262.6389,1263.7379,1254.7257
9163.059,9313.334,9456.096,9643.939,9764.16,9824.27
1825.988,1843.24,1854.7415,1887.6025,1908.9622,1920.4636
1802.447,1819.6915,1849.2537,1867.3193,1890.3121,1941.2247
3166.6309,3290.5571,3358.1533,3493.3462,3613.517,3756.2202
1697.8896,1705.1241,1711.0818,1720.0184,1730.2318,1737.8917
1488.2446,1499.0839,1505.4067,1513.5361,1532.2036,1539.4298
9962.64,10507.461,10948.506,11415.494,11908.428,12375.416
5756.9595,5923.7285,6167.468,6462.521,6680.6035,7001.3135
3547.4343,3581.826,3615.6536,3630.3123,3650.609,3696.8398
3008.1433,3053.183,3134.2546,3183.7983,3210.8223,3264.8699
2818.5618,2896.9106,2958.4705,3036.8193,3115.168,3154.3425
2669.7468,2761.5063,2859.0007,2939.2903,3031.0498,3128.5444
2566.2622,2690.6895,2781.1821,2888.6418,2979.1343,3092.25
1532.88,1541.8064,1544.2859,1556.1877,1562.1387,1574.0404
2741.8257,2759.0251,2793.4238,2819.223,2842.872,2860.0715
1419.7407,1424.3154,1430.7201,1435.9048,1443.8342,1446.884
1431.6586,1443.4829,1459.4805,1467.827,1480.3469,1487.9979
1508.6908,1508.9973,1510.5299,1514.8213,1518.4995,1526.7756
1554.9485,1577.4923,1600.0361,1620.5908,1644.4607,1656.3956
1419.7573,1431.9796,1449.804,1456.9336,1477.3043,1497.6749
11406.194,11838.968,12271.741,12704.515,13137.287,13570.061
3537.1326,3688.9631,3859.0132,3968.331,4108.015,4168.7476
1350.8829,1351.6593,1359.6819,1363.8226,1367.187,1373.2687
1485.886,1513.4427,1535.4883,1557.5337,1581.7838,1599.4202
1433.0453,1457.2461,1467.7332,1487.0939,1507.2612,1521.7817
6660.084,6672.888,6707.6426,6727.763,6740.5674,6742.3965
3000.644,3000.0774,2996.1113,2998.3777,3009.143,3015.3755
3131.731,3178.4807,3223.8555,3267.8555,3317.3552,3342.105
1829.2094,1877.5198,1921.6294,1978.3417,2020.3508,2068.6611
2343.2166,2433.1309,2510.2004,2604.3965,2707.1558,2814.1968
1627.577,1626.734,1625.8909,1623.3618,1625.0479,1628.6609
3500.994,3513.2336,3526.4148,3549.0112,3565.9583,3596.0867
10107.782,10294.232,10530.403,10803.864,10965.455,11064.895
4826.5874,4829.0645,4846.7583,4846.7583,4848.528,4853.128
5036.982,5090.3896,5132.4683,5187.4946,5244.1387,5289.4546
4174.2207,4250.1104,4303.8657,4357.621,4405.052,4446.1587
4799.6636,4842.8193,4875.821,4924.0537,4964.671,5007.8267
11658.8545,12037.621,12355.296,12746.28,13063.955,13283.884
7312.6016,7675.7676,7979.8135,8368.316,8723.037,9060.866
4743.158,4752.827,4760.2646,4773.6523,4767.702,4746.877
1981.1768,1984.0364,1987.4945,1994.2777,1996.3892,2000.9945
9075.356,9091.081,9083.934,9129.679,9152.551,9175.424
10607.013,10643.422,10669.902,10716.241,10742.722,10795.681
8691.086,8834.387,8915.383,9039.992,9152.141,9214.445
10334.365,10358.335,10389.153,10389.153,10426.82,10505.579
5967.1733,6112.702,6245.576,6397.432,6549.288,6669.5073
6930.68,7135.408,7349.4424,7582.0884,7740.2876,7972.9336
15498.007,16064.165,16658.63,17394.637,17875.871,18555.262
2396.9976,2475.0654,2553.1335,2618.1902,2696.2583,2761.315
4397.799,4493.2085,4622.2915,4762.599,4863.6206,4981.4795
3854.8684,3855.204,3862.422,3865.108,3868.465,3871.0671
3804.5627,3820.5815,3841.2507,3849.5183,3858.8196,3861.92
4245.4937,4361.4194,4457.1846,4588.2314,4704.1577,4810.0034
3517.1853,3547.317,3583.0286,3641.0598,3661.1477,3701.3232
3955.9219,3972.954,3989.9863,4010.8035,4027.8357,4044.868
3446.0183,3500.793,3565.5269,3621.9614,3701.6338,3761.3882
3249.454,3289.219,3337.8206,3393.0498,3435.024,3476.998
3231.9438,3325.856,3422.8987,3507.4197,3588.8103,3663.94
4051.1926,4074.137,4058.8408,4125.761,4164.002,4186.9463
5020.315,5119.819,5151.6597,5223.3022,5290.965,5378.5283
2187.1409,2235.621,2284.1013,2330.1575,2376.2136,2414.9976
6685.608,6701.308,6720.497,6733.29,6747.2456,6743.757
7969.0938,7998.6685,8047.064,8108.9023,8157.298,8157.298
2725.2117,2765.8096,2791.5217,2825.3535,2856.4785,2880.8374
9888.486,10133.925,10291.706,10537.145,10817.6455,11080.615
3049.8984,3054.5298,3061.7341,3059.6758,3068.424,3091.0664
3214.9636,3277.478,3348.9229,3416.7954,3491.8125,3541.8237
3426.983,3520.294,3632.2676,3760.2373,3850.8823,3984.1843
2958.4978,3007.922,3065.15,3124.9792,3174.4033,3223.8274
3190.3564,3278.9158,3360.095,3463.4143,3555.6636,3644.223
7579.474,7841.7373,8096.913,8295.383,8578.911,8678.1455
3292.728,3374.852,3473.401,3581.335,3665.8054,3769.0469
1601.4905,1651.5349,1697.0299,1753.8986,1803.9429,1860.8115
1967.6459,2057.187,2131.8044,2210.1528,2299.6938,2363.1187
15412.07,15672.034,15986.727,16451.926,16766.62,16958.17
2154.4646,2255.1619,2358.097,2452.0813,2559.4917,2653.476
1397.4633,1423.3022,1447.7058,1480.7223,1502.2548,1525.2228
5962.7344,5974.226,5983.8027,6024.023,6075.735,6129.3623
5773.717,5833.4185,5899.0903,5961.7773,6018.494,6081.181
6734.7275,6909.9336,7120.1807,7360.463,7530.663,7760.9336
6149.74,6204.462,6256.804,6282.9756,6318.6636,6411.4526
6344.4805,6499.28,6629.6377,6759.995,6914.795,7004.416
1191.5039,1205.6241,1230.0135,1254.403,1277.5087,1300.6144
11024.764,11464.882,11967.875,12571.467,12999.01,13527.152
9268.353,9578.1,9972.322,10310.227,10666.904,11042.3545
990.95935,991.69885,997.2452,997.2452,998.9091,1001.3125
3997.143,4057.6267,4094.145,4152.346,4182.0176,4202.559
1061.6731,1065.3909,1069.5735,1073.5237,1081.4242,1085.142
5114.57,5125.0215,5128.008,5128.008,5116.063,5093.666
2270.3765,2331.0706,2391.7644,2445.7146,2535.6316,2567.1025
11227.728,11267.074,11283.9375,11312.042,11305.016,11317.663
2018.5892,2025.1442,2021.8667,2028.0939,2028.0939,2036.9429
2324.3008,2372.9666,2423.9497,2461.0283,2500.4246,2537.5032
2116.9531,2119.1733,2126.4683,2130.5916,2134.0803,2138.5208
2315.7566,2319.4797,2318.8594,2317.6182,2321.3413,2316.067
1518.5543,1527.3746,1534.4308,1539.9749,1550.0552,1555.0953
11114.598,11576.279,12062.26,12451.044,12961.324,13350.107
1742.808,1760.5736,1794.3282,1821.8649,1846.7368,1880.4915
1808.0017,1830.8489,1845.5363,1874.9111,1899.3901,1909.1818
1626.9047,1637.8427,1648.7806,1663.3646,1671.2643,1684.6329
6090.7715,6184.8345,6229.0996,6328.696,6422.759,6533.421
1662.429,1683.666,1709.1505,1734.635,1760.1195,1794.0989
1475.7417,1488.1759,1498.1233,1507.4489,1523.6133,1532.3171
6240.286,6315.1,6345.906,6433.922,6517.5376,6579.1494
3853.3696,3914.88,3969.556,4048.1526,4116.4976,4191.6772
1646.1704,1678.9745,1703.5776,1731.4612,1765.9055,1788.8684
3273.274,3293.0356,3326.9128,3367.848,3398.902,3429.956
3286.4475,3309.9978,3342.9685,3352.3887,3367.4607,3407.0254
3555.6216,3583.7698,3600.3274,3650.0005,3696.362,3716.2314
1921.2899,2000.1165,2066.331,2142.0044,2220.831,2280.7395
5909.4478,6064.5684,6190.963,6363.3193,6570.147,6662.0703
9537.105,9664.399,9781.085,9918.986,10014.457,10094.016
6585.4517,6736.6826,6894.4893,7131.199,7328.457,7459.9624
3248.844,3244.2874,3255.2234,3255.2234,3247.0215,3242.4648
2804.8413,2908.261,2978.7742,3068.091,3166.8096,3256.1265
3013.8374,3041.8994,3030.6746,3043.3025,3048.9148,3005.4187
1519.8956,1529.2067,1540.7346,1544.2816,1556.6964,1570.8846
9753.494,10092.061,10311.132,10649.698,10948.433,11207.336
3204.3696,3217.5483,3230.7268,3231.825,3238.4143,3251.593
3689.2632,3736.8994,3772.6265,3810.7356,3846.463,3860.7537
3711.9272,3716.6685,3707.186,3719.829,3735.633,3708.7664
10867.775,11252.316,11504.256,11809.236,12074.437,12260.076
6550.4683,6532.1797,6539.214,6520.9253,6511.0776,6484.348
6088.5093,6080.829,6083.389,6108.99,6137.151,6162.7515
6232.3306,6281.5234,6297.0576,6321.654,6363.079,6322.9487
7297.076,7388.4077,7479.7393,7604.282,7691.4624,7791.0967
1748.8223,1760.3453,1760.4667,1763.9843,1766.289,1781.5116
3235.3208,3369.4707,3468.3176,3602.4673,3708.375,3842.5247
3143.0713,3152.3289,3162.6758,3153.9626,3160.225,3179.0127
4620.6807,4803.038,4971.368,5128.476,5285.584,5392.193
2131.747,2165.9502,2191.286,2231.823,2264.7595,2277.4272
1795.5253,1797.1665,1798.3973,1809.0648,1815.2191,1815.6294
1842.368,1842.5887,1855.1725,1864.2239,1870.4054,1873.9376
12686.899,12980.048,13329.034,13636.143,14027.007,14417.871
2061.2227,2077.082,2099.0415,2135.6404,2145.4001,2181.999
14505.903,14737.843,14969.782,15168.588,15433.661,15615.899
3365.134,3394.791,3404.6768,3431.5095,3461.1665,3472.4646
3397.317,3416.8555,3426.8242,3426.0266,3434.4004,3433.6028
4368.217,4405.436,4458.6064,4543.679,4602.167,4676.6055
5354.459,5472.8574,5518.3955,5655.0093,5773.408,5828.0537
2188.2673,2188.0825,2185.1257,2193.6265,2193.4417,2171.2656
3380.2212,3445.8298,3520.488,3581.572,3658.4927,3712.7896
2366.9917,2379.4912,2377.568,2407.3745,2411.2207,2411.2207
2759.2788,2773.151,2784.711,2815.9229,2827.483,2845.979
2763.4487,2772.5054,2783.373,2791.524,2801.4863,2830.4673
2030.6696,2035.2814,2032.126,2031.155,2026.0577,2018.776
5477.6426,5493.8633,5532.3877,5560.774,5591.188,5589.16
2206.223,2287.6084,2376.3926,2445.4468,2519.4336,2598.3528
2988.538,3132.3354,3218.6138,3348.0312,3463.0688,3599.6763
6084.616,6129.499,6184.5825,6233.546,6262.1074,6323.3115
1580.8835,1582.215,1588.206,1596.8599,1603.5167,1610.1735
8637.805,8875.871,9103.117,9384.469,9622.536,9914.709
10481.38,10914.121,11282.753,11747.549,12180.291,12564.949
2331.9756,2416.2803,2523.5767,2646.2014,2733.0605,2840.3572
14340.825,14583.469,14761.406,14971.697,15230.516,15456.982
1315.4213,1316.6182,1318.0715,1319.0974,1320.5508,1320.4653
1484.901,1490.9701,1500.2004,1503.1725,1504.2012,1508.7736
1590.3306,1609.903,1627.4507,1650.3977,1671.9949,1681.4436
8201.215,8327.442,8477.338,8650.9,8824.463,9021.693
1519.0167,1520.3126,1523.7683,1530.0317,1537.375,1545.5823
2737.5266,2739.2263,2741.544,2744.6343,2746.952,2750.6604
1535.7244,1540.8358,1550.5476,1560.2594,1562.5596,1561.7928
10559.439,10951.854,11297.177,11736.68,12066.307,12521.506
1481.1772,1487.6497,1492.5192,1494.848,1496.2167,1504.587
2812.8003,2823.341,2829.287,2836.855,2842.2607,2849.8284
2957.058,2991.0964,3026.3955,3064.2158,3102.0364,3144.8994
3056.702,3103.9214,3157.1946,3212.8892,3263.7407,3314.5925
1326.1737,1329.3099,1331.8188,1343.109,1349.3813,1354.3992
3217.753,3285.1694,3349.7769,3428.4292,3501.4639,3568.8804
11620.294,12108.521,12545.356,12956.495,13444.723,13778.773
2168.7976,2248.6292,2314.577,2401.3503,2484.6528,2564.4844
2259.3003,2315.313,2373.4001,2429.4128,2483.351,2520.6929
5313.134,5527.022,5715.7466,5910.762,6124.65,6275.63
4550.241,4785.202,5014.1387,5231.0264,5472.0117,5676.8496
4741.9624,4865.284,4949.8477,5023.841,5157.733,5249.3433
10074.852,10328.068,10581.285,10783.858,11073.248,11232.413
3516.4456,3570.9578,3641.9502,3662.2336,3721.8167,3650.8242
9102.227,9252.195,9482.914,9702.099,9852.066,10025.105
8637.791,9010.418,9436.276,9879.88,10199.274,10642.877
10241.604,10306.634,10310.247,10331.924,10331.924,10400.567
7858.0137,8292.237,8748.729,9105.015,9550.372,9884.391
1810.32,1849.495,1900.7239,1960.9932,2009.2087,2051.3972
3627.7954,3675.3394,3708.9,3767.6306,3820.768,3837.5483
2980.187,2980.187,2980.4536,2986.6907,2978.1614,2996.0725
1371.3274,1361.5093,1356.6002,1354.1458,1335.3278,1323.8733
8212.86,8192.901,8176.9336,8168.9497,8144.9985,8111.0674
6156.2217,6207.7363,6224.509,6255.657,6308.37,6322.7466
3690.3403,3683.7217,3657.2483,3640.7021,3617.5378,3584.4458
5275.557,5391.168,5503.814,5610.5317,5729.1064,5829.8955
5490.5527,5622.378,5742.7397,5897.491,6017.853,6138.215
8505.598,8706.856,8870.039,9044.101,9185.525,9272.556
1369.4752,1401.4246,1438.8824,1478.5437,1513.7981,1540.239
4769.144,4772.6084,4779.1523,4787.6216,4788.7764,4778.1904
2883.2937,2899.6858,2908.5125,2914.8171,2920.4912,2909.7732
3793.6904,3790.5562,3784.2874,3749.809,3705.9272,3668.3145
972.55444,971.9492,968.3177,961.66,959.23895,939.2657
5080.515,5091.6753,5070.75,5086.095,5070.75,5028.9004
1770.5112,1762.0079,1760.945,1754.5675,1748.1901,1746.0642
2476.8481,2460.537,2423.8376,2407.5266,2358.5938,2232.184
1699.4973,1713.5535,1706.5254,1729.9524,1746.3513,1821.3179
5503.7754,5507.1763,5534.383,5503.7754,5473.168,5439.16
11955.597,12175.678,12175.678,12389.09,12655.855,12669.193
5425.6562,5500.3115,5441.654,5457.6514,5393.661,5446.9863
2145.6975,2147.189,2151.7986,2175.3896,2176.7456,2153.6968
5024.1064,5044.8447,5022.7236,5024.798,5028.9453,5038.623
1279.5969,1291.6892,1299.018,1311.4768,1326.8671,1334.9286
2853.8574,2844.9507,2836.044,2856.8262,2853.8574,2871.6704
4105.043,4105.043,3992.0942,3940.754,3766.1965,3458.154
1463.334,1466.1542,1482.7625,1491.5366,1502.191,1509.085
2485.2153,2509.8389,2621.5452,2758.4756,2775.2917,2808.9238
5394.5283,5386.8677,5367.717,5375.3774,5325.585,5271.963
1155.4551,1163.7977,1176.3116,1182.8665,1181.0789,1174.5239
715.54584,733.6364,724.0886,763.28485,764.28986,750.2194
2583.529,2568.562,2562.575,2577.5422,2502.7063,2442.8374
2648.963,2848.301,2829.0103,2874.022,2829.0103,2726.126
4479.014,4478.3804,4476.53,4487.117,4489.6294,4470.2495
1744.4347,1751.7002,1761.1454,1756.0596,1750.9736,1764.0515
2550.4185,2588.3528,2529.1753,2539.7969,2573.179,2561.04
2175.1943,2198.1934,2218.7063,2237.3542,2259.732,2274.6504
4889.3516,4883.3286,4944.564,4952.5947,4884.3325,4962.634
1134.2346,1139.7141,1151.7689,1144.0977,1129.851,1118.892
2706.9238,2785.9187,2919.8665,3043.5105,3119.0708,3263.3223
2215.787,2193.6807,2201.9705,2252.4011,2271.7444,2278.6528
4354.7485,4345.162,4375.1196,4378.1157,4382.9087,4360.74
682.7704,679.0679,676.95215,675.36536,670.07605,661.61316
1318.5623,1307.8387,1281.0302,1264.945,1238.1364,1200.6042
2685.55,2693.4944,2653.7727,2637.884,2610.0789,2550.496
776.8938,810.91907,779.72925,759.88116,708.8433,677.6535
2936.1272,2955.8542,2947.7314,2944.25,2944.25,2947.7314
6065.026,6107.432,6147.2686,6183.2495,6221.801,6250.072
1864.5948,1823.8982,1863.8629,1815.1147,1832.0961,1835.9022
9122.148,9201.881,9252.083,9379.064,9390.876,9317.05
1070.1461,1058.58,1058.58,1057.4233,1037.7609,1010.0021
3510.1724,3449.683,3502.6113,3449.683,3434.5605,3298.4595
7901.4194,7897.38,7885.2617,7929.695,7966.0493,8010.4824
7386.6187,7433.018,7526.4766,7663.109,7693.602,7785.081
2545.5352,2525.1726,2541.4626,2529.245,2525.1726,2451.8677
8655.948,8812.577,9213.547,9576.926,9777.411,9952.836
3985.882,4026.9077,4036.6465,4049.9126,4081.2761,4096.613
17985.385,18981.826,20003.816,20770.31,21741.203,22507.695
4712.292,4836.049,4959.8057,5037.1533,5222.7886,5300.1367
3721.9302,3739.5146,3778.5063,3793.7974,3830.4954,3864.5176
1948.0386,2028.2239,2099.4995,2157.4111,2233.1416,2286.5984
3486.1116,3721.2744,3902.1687,4107.1826,4336.3154,4420.7324
6048.763,6059.838,6086.6025,6095.8315,6125.3643,6143.8228
9169.582,9218.643,9247.633,9294.463,9361.363,9392.584
8033.7607,8072.069,8153.4736,8292.341,8392.899,8459.938
